obs_date,ccy,slot,near_date,far_date,near_pts,far_pts,spot,imm_spread_pts,leg_days,days_to_near,ann_pct,pair,quarter_pair
2025-06-24,TWD,0,2025-09-17,2025-12-17,-0.1420123563824522,-0.29404911439190107,33.976924983181185,-0.15203675800944888,91,85,-1.7776434189560029,Sep25-Dec25,Sep-Dec
2025-06-25,TWD,0,2025-09-17,2025-12-17,-0.13735995777061272,-0.28616657868877654,34.00261340535528,-0.14880662091816382,91,84,-1.7383172230314843,Sep25-Dec25,Sep-Dec
2025-06-26,TWD,0,2025-09-17,2025-12-17,-0.13697728375957852,-0.28715719727911637,34.065247268767806,-0.15017991351953786,91,83,-1.7511011892462953,Sep25-Dec25,Sep-Dec
2025-06-27,TWD,0,2025-09-17,2025-12-17,-0.1365692878568927,-0.2881278877956395,34.237797610074075,-0.15155859993874682,91,82,-1.7582137441176502,Sep25-Dec25,Sep-Dec
2025-06-30,TWD,0,2025-09-17,2025-12-17,-0.13062443778944688,-0.28109056233172114,34.3291596253263,-0.15046612454227426,91,79,-1.7405733880722987,Sep25-Dec25,Sep-Dec
2025-07-01,TWD,0,2025-09-17,2025-12-17,-0.12144445618055077,-0.26312965505786,34.1634687172015,-0.14168519887730924,91,78,-1.6465321520884924,Sep25-Dec25,Sep-Dec
2025-07-02,TWD,0,2025-09-17,2025-12-17,-0.1178536129430841,-0.25713515551218347,34.128850230854965,-0.13928154256909936,91,77,-1.620075738617911,Sep25-Dec25,Sep-Dec
2025-07-03,TWD,0,2025-09-17,2025-12-17,-0.11860050633957764,-0.25347747111617985,34.23137392925049,-0.13487696477660222,91,76,-1.5641624757360337,Sep25-Dec25,Sep-Dec
2025-07-04,TWD,0,2025-09-17,2025-12-17,-0.11725243063314666,-0.25286673716367886,34.21016213666989,-0.1356143065305322,91,75,-1.5736297145920193,Sep25-Dec25,Sep-Dec
2025-07-07,TWD,0,2025-09-17,2025-12-17,-0.1152711664680794,-0.2557752218075889,33.94401492277669,-0.1405040553395095,91,72,-1.6431003850738435,Sep25-Dec25,Sep-Dec
2025-07-08,TWD,0,2025-09-17,2025-12-17,-0.1196593493177899,-0.26831367457938526,33.92555773645623,-0.14865432526159536,91,71,-1.7395870929277537,Sep25-Dec25,Sep-Dec
2025-07-09,TWD,0,2025-09-17,2025-12-17,-0.11386615574034566,-0.25765165964492226,33.9239884629823,-0.14378550390457662,91,70,-1.6824008162980983,Sep25-Dec25,Sep-Dec
2025-07-10,TWD,0,2025-09-17,2025-12-17,-0.11053324961518722,-0.2525369867010495,33.947981224895926,-0.14200373708586228,91,69,-1.660210977626297,Sep25-Dec25,Sep-Dec
2025-07-11,TWD,0,2025-09-17,2025-12-17,-0.10601855653622648,-0.24461365285883124,33.76468661740124,-0.13859509632260475,91,68,-1.6289661021431392,Sep25-Dec25,Sep-Dec
2025-07-14,TWD,0,2025-09-17,2025-12-17,-0.10850582702613575,-0.2585369061797984,33.78741629269362,-0.15003107915366265,91,65,-1.7623181263825214,Sep25-Dec25,Sep-Dec
2025-07-15,TWD,0,2025-09-17,2025-12-17,-0.10924132594083441,-0.2631581997392121,33.85527656990962,-0.1539168737983777,91,64,-1.8043657985927737,Sep25-Dec25,Sep-Dec
2025-07-16,TWD,0,2025-09-17,2025-12-17,-0.10777234472495997,-0.2625025834376557,33.873332040870935,-0.15473023871269573,91,63,-1.8128520041872314,Sep25-Dec25,Sep-Dec
2025-07-17,TWD,0,2025-09-17,2025-12-17,-0.10859285557656914,-0.26750910712777204,33.842626017921965,-0.1589162515512029,91,62,-1.8636362673884022,Sep25-Dec25,Sep-Dec
2025-07-18,TWD,0,2025-09-17,2025-12-17,-0.10235050167766849,-0.25503731565582966,33.78692317994909,-0.15268681397816117,91,61,-1.793211846191953,Sep25-Dec25,Sep-Dec
2025-07-21,TWD,0,2025-09-17,2025-12-17,-0.09904409417143728,-0.2544408626128303,33.99728828018748,-0.155396768441393,91,58,-1.8135347754528668,Sep25-Dec25,Sep-Dec
2025-07-22,TWD,0,2025-09-17,2025-12-17,-0.09810166129785561,-0.2547201030189935,34.053265286317696,-0.1566184417211379,91,57,-1.8247281816053815,Sep25-Dec25,Sep-Dec
2025-07-23,TWD,0,2025-09-17,2025-12-17,-0.09372164808209296,-0.24601932621549405,33.85852956194679,-0.1522976781334011,91,56,-1.784391342122132,Sep25-Dec25,Sep-Dec
2025-07-24,TWD,0,2025-09-17,2025-12-17,-0.09305913254796382,-0.24702969730914026,34.072149051027324,-0.15397056476117643,91,55,-1.792615174783891,Sep25-Dec25,Sep-Dec
2025-07-25,TWD,0,2025-09-17,2025-12-17,-0.0937741431563931,-0.2518009399569815,34.02682629201861,-0.1580267968005884,91,54,-1.8423363499204057,Sep25-Dec25,Sep-Dec
2025-07-28,TWD,0,2025-09-17,2025-12-17,-0.09120824987372642,-0.2539523820013559,34.24281149894161,-0.16274413212762948,91,51,-1.8851909691903805,Sep25-Dec25,Sep-Dec
2025-07-29,TWD,0,2025-09-17,2025-12-17,-0.09485781579282557,-0.26749904053576806,34.37574153951191,-0.1726412247429425,91,50,-1.9922948288400462,Sep25-Dec25,Sep-Dec
2025-07-30,TWD,0,2025-09-17,2025-12-17,-0.0914915596476334,-0.2614044561360954,34.50955837543371,-0.16991289648846203,91,49,-1.9529943119838498,Sep25-Dec25,Sep-Dec
2025-07-31,TWD,0,2025-09-17,2025-12-17,-0.08748587100619587,-0.25334450145544224,34.41258229978701,-0.16585863044924637,91,48,-1.9115577254324196,Sep25-Dec25,Sep-Dec
2025-08-01,TWD,0,2025-09-17,2025-12-17,-0.08362624111941534,-0.24554087818041098,34.46114487007308,-0.16191463706099563,91,47,-1.8632567063776486,Sep25-Dec25,Sep-Dec
2025-08-04,TWD,0,2025-09-17,2025-12-17,-0.07444486949282336,-0.22213080675441993,34.779258168253065,-0.14768593726159657,91,44,-1.6834899945054598,Sep25-Dec25,Sep-Dec
2025-08-05,TWD,0,2025-09-17,2025-12-17,-0.07290351426008285,-0.22144213434112253,34.47336756039527,-0.14853862008103969,91,43,-1.7081900680834858,Sep25-Dec25,Sep-Dec
2025-08-06,TWD,0,2025-09-17,2025-12-17,-0.07327802942149414,-0.22673740632721096,34.75431386740689,-0.15345937690571682,91,42,-1.750501465245154,Sep25-Dec25,Sep-Dec
2025-08-07,TWD,0,2025-09-17,2025-12-17,-0.07216576266033402,-0.22751075144443508,34.760170877663526,-0.15534498878410108,91,41,-1.77165450115564,Sep25-Dec25,Sep-Dec
2025-08-08,TWD,0,2025-09-17,2025-12-17,-0.07338294262719366,-0.23600271084160418,34.61141009964063,-0.16261976821441051,91,40,-1.8626742872522812,Sep25-Dec25,Sep-Dec
2025-08-11,TWD,0,2025-09-17,2025-12-17,-0.06538672913332112,-0.22332345365005576,34.55141967990474,-0.15793672451673463,91,37,-1.8117613741009013,Sep25-Dec25,Sep-Dec
2025-08-12,TWD,0,2025-09-17,2025-12-17,-0.06495379872420862,-0.2267358371351642,34.65692044343286,-0.1617820384109556,91,36,-1.8501892703172627,Sep25-Dec25,Sep-Dec
2025-08-13,TWD,0,2025-09-17,2025-12-17,-0.06430991214400782,-0.2295960337175752,34.55370001535292,-0.16528612157356737,91,35,-1.8958849672677816,Sep25-Dec25,Sep-Dec
2025-08-14,TWD,0,2025-09-17,2025-12-17,-0.06068745346642873,-0.22167607416527046,34.54952589486807,-0.16098862069884173,91,34,-1.8466207871558584,Sep25-Dec25,Sep-Dec
2025-08-15,TWD,0,2025-09-17,2025-12-17,-0.061527773097538194,-0.23024144404563454,34.33768427868562,-0.16871367094809636,91,33,-1.9472390323208515,Sep25-Dec25,Sep-Dec
2025-08-18,TWD,0,2025-09-17,2025-12-17,-0.05543941948480044,-0.2236056585886951,34.20577056775068,-0.16816623910389467,91,30,-1.9480719848053325,Sep25-Dec25,Sep-Dec
2025-08-19,TWD,0,2025-09-17,2025-12-17,-0.054491239889587144,-0.22548099264656746,34.006702945249025,-0.1709897527569803,91,29,-1.9923384780053393,Sep25-Dec25,Sep-Dec
2025-08-20,TWD,0,2025-09-17,2025-12-17,-0.05133030324364658,-0.21815378878549796,33.859826356629085,-0.1668234855418514,91,28,-1.9520567867376664,Sep25-Dec25,Sep-Dec
2025-08-21,TWD,0,2025-09-17,2025-12-17,-0.04966207332360362,-0.21704165378463808,33.97290654147744,-0.16737958046103446,91,27,-1.951938819618736,Sep25-Dec25,Sep-Dec
2025-08-22,TWD,0,2025-09-17,2025-12-17,-0.04577718183401702,-0.2059973182530766,33.91067639024283,-0.16022013641905958,91,26,-1.8716662890871902,Sep25-Dec25,Sep-Dec
2025-08-25,TWD,0,2025-09-17,2025-12-17,-0.03959551714795003,-0.19625604151592624,33.84340499290363,-0.1566605243679762,91,23,-1.8333907633134656,Sep25-Dec25,Sep-Dec
2025-08-26,TWD,0,2025-09-17,2025-12-17,-0.0367515468964844,-0.1887693090592153,33.80184618730563,-0.15201776216273089,91,22,-1.7810965898952185,Sep25-Dec25,Sep-Dec
2025-08-27,TWD,0,2025-09-17,2025-12-17,-0.037676003831528554,-0.2009386871014856,33.85403360633115,-0.16326268326995705,91,21,-1.909946538269041,Sep25-Dec25,Sep-Dec
2025-08-28,TWD,0,2025-09-17,2025-12-17,-0.03626420033294729,-0.20126631184785748,33.74646717826468,-0.16500211151491018,91,20,-1.9363740005374397,Sep25-Dec25,Sep-Dec
2025-08-29,TWD,0,2025-09-17,2025-12-17,-0.03520676248132952,-0.20382862489190773,33.883903329024385,-0.1686218624105782,91,19,-1.9707568305764003,Sep25-Dec25,Sep-Dec
2025-09-01,TWD,0,2025-09-17,2025-12-17,-0.02911025039498239,-0.18738152063678448,33.9137467904201,-0.1582712702418021,91,16,-1.8478229840708873,Sep25-Dec25,Sep-Dec
2025-09-02,TWD,0,2025-09-17,2025-12-17,-0.027472289985778147,-0.18730969471461312,33.86599307703358,-0.15983740472883498,91,15,-1.8686508281688183,Sep25-Dec25,Sep-Dec
2025-09-03,TWD,0,2025-09-17,2025-12-17,-0.02595546180196157,-0.18828693077217673,33.90000257461482,-0.16233146897021516,91,14,-1.895818425701063,Sep25-Dec25,Sep-Dec
2025-09-04,TWD,0,2025-09-17,2025-12-17,-0.02513539495264307,-0.19518417743320032,33.760328829465564,-0.17004878248055724,91,13,-1.994120648724691,Sep25-Dec25,Sep-Dec
2025-09-05,TWD,0,2025-09-17,2025-12-17,-0.022977471469866444,-0.19179690485838624,33.64362993273142,-0.1688194333885198,91,12,-1.9864489539247805,Sep25-Dec25,Sep-Dec
2025-09-08,TWD,0,2025-09-17,2025-12-17,-0.01742455694084555,-0.18954723419513894,33.554020034887095,-0.1721226772542934,91,9,-2.0303935666270156,Sep25-Dec25,Sep-Dec
2025-09-09,TWD,0,2025-09-17,2025-12-17,-0.01575288737139691,-0.19133046013811486,33.58714607117362,-0.17557757276671795,91,8,-2.0690014017522484,Sep25-Dec25,Sep-Dec
2025-09-10,TWD,0,2025-09-17,2025-12-17,-0.013123926205715224,-0.18056919933255094,33.64758650445515,-0.16744527312683571,91,7,-1.9694706260890884,Sep25-Dec25,Sep-Dec
2025-09-11,TWD,0,2025-09-17,2025-12-17,-0.012736915551725578,-0.17377670221292038,33.734896219147956,-0.1610397866611948,91,6,-1.889204273569974,Sep25-Dec25,Sep-Dec
2025-09-12,TWD,0,2025-09-17,2025-12-17,-0.01282924028918056,-0.17367091085337075,33.82158482879286,-0.1608416705641902,91,5,-1.882047143231258,Sep25-Dec25,Sep-Dec
2025-09-15,TWD,0,2025-09-17,2025-12-17,-0.012372069427642272,-0.16346744966884058,33.64107115787373,-0.1510953802411983,91,2,-1.7774697862003568,Sep25-Dec25,Sep-Dec
2025-09-16,TWD,0,2025-09-17,2025-12-17,-0.012909204331539668,-0.16921642518140356,33.28679629253552,-0.1563072208498639,91,1,-1.8583889363149673,Sep25-Dec25,Sep-Dec
2025-09-17,TWD,0,2025-12-17,2026-03-18,-0.15486452444358048,-0.29584581271338395,33.319766817064824,-0.14098128826980347,91,91,-1.6816819433209087,Dec25-Mar26,Dec-Mar
2025-09-18,TWD,0,2025-12-17,2026-03-18,-0.15058496663615478,-0.28892066845002257,33.413834683786156,-0.13833570181386778,91,90,-1.6452454938090555,Dec25-Mar26,Dec-Mar
2025-09-19,TWD,0,2025-12-17,2026-03-18,-0.156245721403369,-0.3020649257689401,33.45037642707654,-0.1458192043655711,91,89,-1.7326392666779113,Dec25-Mar26,Dec-Mar
2025-09-22,TWD,0,2025-12-17,2026-03-18,-0.14822560672856178,-0.2910672075632745,33.604256944571866,-0.1428416008347127,91,86,-1.6890456789315045,Dec25-Mar26,Dec-Mar
2025-09-23,TWD,0,2025-12-17,2026-03-18,-0.14440220667968245,-0.2849679993608986,33.67082625734777,-0.14056579268121616,91,85,-1.6586452934040259,Dec25-Mar26,Dec-Mar
2025-09-24,TWD,0,2025-12-17,2026-03-18,-0.13748373811627435,-0.2723613243159831,33.751512223012284,-0.13487758619970874,91,84,-1.587377900661033,Dec25-Mar26,Dec-Mar
2025-09-25,TWD,0,2025-12-17,2026-03-18,-0.13485628423733437,-0.26861710122940674,33.82479195919307,-0.13376081699207237,91,83,-1.5706876876299698,Dec25-Mar26,Dec-Mar
2025-09-26,TWD,0,2025-12-17,2026-03-18,-0.1306709678315593,-0.2615705378091463,33.87200003443211,-0.130899569977587,91,82,-1.534748236017699,Dec25-Mar26,Dec-Mar
2025-09-29,TWD,0,2025-12-17,2026-03-18,-0.1286194815667347,-0.26266217080038584,33.87342905664054,-0.13404268923365115,91,79,-1.5714380293505508,Dec25-Mar26,Dec-Mar
2025-09-30,TWD,0,2025-12-17,2026-03-18,-0.1277316277843516,-0.262664137462464,33.81053456871472,-0.13493250967811238,91,78,-1.5847818256754995,Dec25-Mar26,Dec-Mar
2025-10-01,TWD,0,2025-12-17,2026-03-18,-0.13044670563817543,-0.2704323870188248,34.028657041993874,-0.1399856813806494,91,77,-1.6336836171101585,Dec25-Mar26,Dec-Mar
2025-10-02,TWD,0,2025-12-17,2026-03-18,-0.12517713512047854,-0.27646151697076904,34.07799189072906,-0.1512843818502905,91,76,-1.7627041197337372,Dec25-Mar26,Dec-Mar
2025-10-03,TWD,0,2025-12-17,2026-03-18,-0.11929636618904887,-0.26450851937728304,33.99778305157092,-0.14521215318823416,91,75,-1.6956650581807606,Dec25-Mar26,Dec-Mar
2025-10-06,TWD,0,2025-12-17,2026-03-18,-0.1175357571648922,-0.2636864705033643,33.92093459873089,-0.1461507133384721,91,72,-1.7104157155440134,Dec25-Mar26,Dec-Mar
2025-10-07,TWD,0,2025-12-17,2026-03-18,-0.1180433500309059,-0.2659724576639035,33.73810035806208,-0.1479291076329976,91,71,-1.7406694225256554,Dec25-Mar26,Dec-Mar
2025-10-08,TWD,0,2025-12-17,2026-03-18,-0.11499994707759864,-0.26016594495145234,33.55303220922232,-0.1451659978738537,91,70,-1.7174547354034866,Dec25-Mar26,Dec-Mar
2025-10-09,TWD,0,2025-12-17,2026-03-18,-0.11235590426189881,-0.25520769918212277,33.5040095699852,-0.14285179492022396,91,69,-1.6924228598007476,Dec25-Mar26,Dec-Mar
2025-10-10,TWD,0,2025-12-17,2026-03-18,-0.11137139774257879,-0.2540602741587803,33.54979404061875,-0.1426888764162015,91,68,-1.6881282743798383,Dec25-Mar26,Dec-Mar
2025-10-13,TWD,0,2025-12-17,2026-03-18,-0.10620090929059046,-0.24534686179213108,33.65407237159808,-0.1391459525015406,91,65,-1.6408418191901197,Dec25-Mar26,Dec-Mar
2025-10-14,TWD,0,2025-12-17,2026-03-18,-0.10321942106368125,-0.23937485720615917,33.60096018192541,-0.13615543614247794,91,64,-1.6079797562446443,Dec25-Mar26,Dec-Mar
2025-10-15,TWD,0,2025-12-17,2026-03-18,-0.09483166092063562,-0.22007332536989202,33.654141852198244,-0.12524166444925638,91,63,-1.476375786228568,Dec25-Mar26,Dec-Mar
2025-10-16,TWD,0,2025-12-17,2026-03-18,-0.09079211291921616,-0.21124935984325696,33.47907063725027,-0.1204572469240408,91,62,-1.4272498754563592,Dec25-Mar26,Dec-Mar
2025-10-17,TWD,0,2025-12-17,2026-03-18,-0.09202321675935647,-0.2154197462056917,33.32161687377009,-0.12339652944633524,91,61,-1.4690582724293177,Dec25-Mar26,Dec-Mar
2025-10-20,TWD,0,2025-12-17,2026-03-18,-0.08695566721372644,-0.20946227929943678,33.41719512322377,-0.12250661208571034,91,58,-1.4540595874107716,Dec25-Mar26,Dec-Mar
2025-10-21,TWD,0,2025-12-17,2026-03-18,-0.0838794242369422,-0.2037947590461724,33.59383248149973,-0.1199153348092302,91,57,-1.415669949457737,Dec25-Mar26,Dec-Mar
2025-10-22,TWD,0,2025-12-17,2026-03-18,-0.07744624751288384,-0.18935116186065232,33.46857086560255,-0.11190491434776847,91,56,-1.3258036832256461,Dec25-Mar26,Dec-Mar
2025-10-23,TWD,0,2025-12-17,2026-03-18,-0.07736489934503613,-0.19147500709890736,33.34472351717967,-0.11411010775387123,91,55,-1.356959556931076,Dec25-Mar26,Dec-Mar
2025-10-24,TWD,0,2025-12-17,2026-03-18,-0.07271863319255688,-0.18139465071745428,33.28402996347636,-0.1086760175248974,91,54,-1.2945201049748163,Dec25-Mar26,Dec-Mar
2025-10-27,TWD,0,2025-12-17,2026-03-18,-0.0695788787719873,-0.17988080094037928,33.23670294884019,-0.11030192216839198,91,51,-1.3156378937542863,Dec25-Mar26,Dec-Mar
2025-10-28,TWD,0,2025-12-17,2026-03-18,-0.07035688132368562,-0.1845850152503267,33.17133619792002,-0.11422813392664108,91,50,-1.3651907833557992,Dec25-Mar26,Dec-Mar
2025-10-29,TWD,0,2025-12-17,2026-03-18,-0.07020227721710079,-0.1867533420651543,33.17902281803515,-0.1165510648480535,91,49,-1.392623259092513,Dec25-Mar26,Dec-Mar
2025-10-30,TWD,0,2025-12-17,2026-03-18,-0.07095826500592933,-0.19170993787988885,33.056090879475654,-0.12075167287395952,91,48,-1.4482249661948852,Dec25-Mar26,Dec-Mar
2025-10-31,TWD,0,2025-12-17,2026-03-18,-0.07341295007184567,-0.20170374474337588,33.2380139732443,-0.1282907946715302,91,47,-1.530318493871725,Dec25-Mar26,Dec-Mar
2025-11-03,TWD,0,2025-12-17,2026-03-18,-0.059956752361677135,-0.18929297986456753,33.201289285100884,-0.1293362275028904,91,44,-1.5438721439606662,Dec25-Mar26,Dec-Mar
2025-11-04,TWD,0,2025-12-17,2026-03-18,-0.05307050818873653,-0.16963031344339544,33.226308874530545,-0.11655980525465891,91,43,-1.3900232108879953,Dec25-Mar26,Dec-Mar
2025-11-05,TWD,0,2025-12-17,2026-03-18,-0.05283686360935261,-0.17044937618738348,33.29550313969379,-0.11761251257803088,91,42,-1.3996478672175867,Dec25-Mar26,Dec-Mar
2025-11-06,TWD,0,2025-12-17,2026-03-18,-0.05098471538469897,-0.16612384910108066,33.33423451870091,-0.1151391337163817,91,41,-1.368542665558628,Dec25-Mar26,Dec-Mar
2025-11-07,TWD,0,2025-12-17,2026-03-18,-0.04868015272823033,-0.16020795819992523,33.1806150364763,-0.1115278054716949,91,40,-1.3316726062490367,Dec25-Mar26,Dec-Mar
2025-11-10,TWD,0,2025-12-17,2026-03-18,-0.04552781995495049,-0.15449586792390754,32.965377585863536,-0.10896804796895705,91,37,-1.3094907499120285,Dec25-Mar26,Dec-Mar
2025-11-11,TWD,0,2025-12-17,2026-03-18,-0.04578123532965424,-0.15714435538009103,33.00083314350605,-0.11136312005043679,91,36,-1.336843283479726,Dec25-Mar26,Dec-Mar
2025-11-12,TWD,0,2025-12-17,2026-03-18,-0.04426165719042322,-0.15359342276813578,32.899354456434786,-0.10933176557771257,91,35,-1.316451221307329,Dec25-Mar26,Dec-Mar
2025-11-13,TWD,0,2025-12-17,2026-03-18,-0.043919812867747016,-0.15424192479731524,33.00340560064728,-0.11032211192956823,91,34,-1.324168486508362,Dec25-Mar26,Dec-Mar
2025-11-14,TWD,0,2025-12-17,2026-03-18,-0.0451590899918019,-0.16093093856019566,33.02927845679749,-0.11577184856839376,91,33,-1.388542518646035,Dec25-Mar26,Dec-Mar
2025-11-17,TWD,0,2025-12-17,2026-03-18,-0.04200308198309217,-0.1557749669403175,32.72991293957017,-0.11377188495722534,91,30,-1.3769206407313617,Dec25-Mar26,Dec-Mar
2025-11-18,TWD,0,2025-12-17,2026-03-18,-0.040618150831863556,-0.1545234037700543,32.52408748899739,-0.11390525293819075,91,29,-1.387210777139425,Dec25-Mar26,Dec-Mar
2025-11-19,TWD,0,2025-12-17,2026-03-18,-0.042079926829161146,-0.16530553645307683,32.48196617005923,-0.12322560962391568,91,28,-1.502736244287094,Dec25-Mar26,Dec-Mar
2025-11-20,TWD,0,2025-12-17,2026-03-18,-0.038206929655163785,-0.15339963142521054,32.58912451810138,-0.11519270177004676,91,27,-1.3999832428058105,Dec25-Mar26,Dec-Mar
2025-11-21,TWD,0,2025-12-17,2026-03-18,-0.03543136799438644,-0.14584737809819304,32.6250669037103,-0.1104160101038066,91,26,-1.3403359142907953,Dec25-Mar26,Dec-Mar
2025-11-24,TWD,0,2025-12-17,2026-03-18,-0.03270773557769996,-0.14856459740786057,32.52481204977406,-0.11585686183016061,91,23,-1.410603737995435,Dec25-Mar26,Dec-Mar
2025-11-25,TWD,0,2025-12-17,2026-03-18,-0.031055070375621018,-0.1459999226292533,32.42450777472025,-0.11494485225363227,91,22,-1.4037617174884853,Dec25-Mar26,Dec-Mar
2025-11-26,TWD,0,2025-12-17,2026-03-18,-0.028985833487874257,-0.1410497216097055,32.4993367814973,-0.11206388812183124,91,21,-1.3653368514710729,Dec25-Mar26,Dec-Mar
2025-11-27,TWD,0,2025-12-17,2026-03-18,-0.0290371706639553,-0.14762530859705553,32.47437261095137,-0.11858813793310022,91,20,-1.4459393930205158,Dec25-Mar26,Dec-Mar
2025-11-28,TWD,0,2025-12-17,2026-03-18,-0.028574399176640557,-0.15190231727741446,32.46819551489515,-0.1233279181007739,91,19,-1.503996188098618,Dec25-Mar26,Dec-Mar
2025-12-01,TWD,0,2025-12-17,2026-03-18,-0.024713765482890827,-0.15164636887599467,32.704650698010575,-0.12693260339310383,91,16,-1.5365726057396285,Dec25-Mar26,Dec-Mar
2025-12-02,TWD,0,2025-12-17,2026-03-18,-0.021525273867244298,-0.14446831386798167,32.856163890102444,-0.12294304000073737,91,15,-1.4812651846641445,Dec25-Mar26,Dec-Mar
2025-12-03,TWD,0,2025-12-17,2026-03-18,-0.01974821089051979,-0.1344744182878789,32.7291921384468,-0.11472620739735911,91,14,-1.387556206639813,Dec25-Mar26,Dec-Mar
2025-12-04,TWD,0,2025-12-17,2026-03-18,-0.018777970423776345,-0.13671795502196613,32.413940083787146,-0.11793998459818977,91,13,-1.4402637085526557,Dec25-Mar26,Dec-Mar
2025-12-05,TWD,0,2025-12-17,2026-03-18,-0.017533702578085206,-0.13687822938348015,32.686522588202884,-0.11934452680539495,91,12,-1.4451998977022167,Dec25-Mar26,Dec-Mar
2025-12-08,TWD,0,2025-12-17,2026-03-18,-0.01372475286895517,-0.13889186397792683,32.65293629178004,-0.12516711110897166,91,9,-1.5170911613713822,Dec25-Mar26,Dec-Mar
2025-12-09,TWD,0,2025-12-17,2026-03-18,-0.011933715465819,-0.133984430731632,32.86871557890754,-0.12205071526581299,91,8,-1.4695230849598049,Dec25-Mar26,Dec-Mar
2025-12-10,TWD,0,2025-12-17,2026-03-18,-0.00995586289951791,-0.125636405209545,32.98962092089371,-0.11568054231002708,91,7,-1.387634802939128,Dec25-Mar26,Dec-Mar
2025-12-11,TWD,0,2025-12-17,2026-03-18,-0.009477322676159597,-0.11764068649333458,32.85102656027615,-0.10816336381717498,91,6,-1.3029197209868686,Dec25-Mar26,Dec-Mar
2025-12-12,TWD,0,2025-12-17,2026-03-18,-0.009267313458254494,-0.11340103880635266,32.86450983358726,-0.10413372534809817,91,5,-1.2538565026001405,Dec25-Mar26,Dec-Mar
2025-12-15,TWD,0,2025-12-17,2026-03-18,-0.009319477612061158,-0.11007223315709419,32.98484085326683,-0.10075275554503303,91,2,-1.2087218427514088,Dec25-Mar26,Dec-Mar
2025-12-16,TWD,0,2025-12-17,2026-03-18,-0.009143615281588472,-0.10636946762669199,33.12902829232984,-0.09722585234510352,91,1,-1.1613257391793166,Dec25-Mar26,Dec-Mar
2025-12-17,TWD,0,2026-03-18,2026-06-17,-0.09655126871956911,-0.206901532962524,33.11758925612578,-0.1103502642429549,91,91,-1.3220374722099324,Mar26-Jun26,Mar-Jun
2025-12-18,TWD,0,2026-03-18,2026-06-17,-0.09256726083165431,-0.2001618791212636,33.22799763650877,-0.10759461828960928,91,90,-1.2845737464749594,Mar26-Jun26,Mar-Jun
2025-12-19,TWD,0,2026-03-18,2026-06-17,-0.0965769272570181,-0.2095118146350941,33.30209924202497,-0.11293488737807601,91,89,-1.345485170820008,Mar26-Jun26,Mar-Jun
