obs_date,ccy,slot,near_date,far_date,near_pts,far_pts,spot,imm_spread_pts,leg_days,days_to_near,ann_pct,pair,quarter_pair
2025-05-29,IDR,0,2025-06-18,2025-09-17,33.78960512973724,187.5323084700417,11730.075467751554,153.74270334030444,91,20,5.1701790913715415,Jun25-Sep25,Jun-Sep
2025-05-30,IDR,0,2025-06-18,2025-09-17,32.60512230946484,188.76649758111222,11788.503843445369,156.1613752716474,91,19,5.226085527175131,Jun25-Sep25,Jun-Sep
2025-06-02,IDR,0,2025-06-18,2025-09-17,27.177675209811003,181.75070296561108,11766.345726748847,154.57302775580007,91,16,5.185029709774416,Jun25-Sep25,Jun-Sep
2025-06-03,IDR,0,2025-06-18,2025-09-17,25.211778103090676,178.16323192850743,11721.560367445216,152.95145382541676,91,15,5.151054834271937,Jun25-Sep25,Jun-Sep
2025-06-04,IDR,0,2025-06-18,2025-09-17,23.335336832436134,175.01502624327102,11649.706381222853,151.6796894108349,91,14,5.140489797275559,Jun25-Sep25,Jun-Sep
2025-06-05,IDR,0,2025-06-18,2025-09-17,21.081152204247783,168.64921763398226,11646.445250121711,147.56806542973447,91,13,5.0035091691072875,Jun25-Sep25,Jun-Sep
2025-06-06,IDR,0,2025-06-18,2025-09-17,19.62246251779881,168.42613661110641,11707.96669142973,148.80367409330762,91,12,5.019564275372139,Jun25-Sep25,Jun-Sep
2025-06-09,IDR,0,2025-06-18,2025-09-17,14.725432402813269,163.61591558681408,11708.261893176224,148.8904831840008,91,9,5.024464155372079,Jun25-Sep25,Jun-Sep
2025-06-10,IDR,0,2025-06-18,2025-09-17,13.04476276965897,161.42893927452974,11702.330129926344,148.38417650487077,91,8,5.010632011448727,Jun25-Sep25,Jun-Sep
2025-06-11,IDR,0,2025-06-18,2025-09-17,11.945318079452168,167.23445311233036,11674.268082169996,155.2891350328782,91,7,5.256883671771765,Jun25-Sep25,Jun-Sep
2025-06-12,IDR,0,2025-06-18,2025-09-17,12.245375326153313,169.68591523383878,11638.373344581352,157.44053990768546,91,6,5.345996734695648,Jun25-Sep25,Jun-Sep
2025-06-13,IDR,0,2025-06-18,2025-09-17,12.025835469347266,164.92574357961965,11633.095676122968,152.89990811027238,91,5,5.194267460044816,Jun25-Sep25,Jun-Sep
2025-06-16,IDR,0,2025-06-18,2025-09-17,11.728875344333574,155.82648671757465,11644.873928711251,144.09761137324108,91,2,4.8904169948652925,Jun25-Sep25,Jun-Sep
2025-06-17,IDR,0,2025-06-18,2025-09-17,11.25837682584164,147.96723828249014,11556.953807995096,136.7088614566485,91,1,4.675106718848651,Jun25-Sep25,Jun-Sep
2025-06-18,IDR,0,2025-09-17,2025-12-17,152.52470310347098,305.04940620694197,11585.196868786952,152.52470310347098,91,91,5.140643575196857,Sep25-Dec25,Sep-Dec
2025-06-19,IDR,0,2025-09-17,2025-12-17,149.2976491968883,300.2541611626309,11492.846511213325,150.9565119657426,91,90,5.129558512239813,Sep25-Dec25,Sep-Dec
2025-06-20,IDR,0,2025-09-17,2025-12-17,146.08676122368348,295.45637101419135,11488.738259059377,149.36960979050787,91,89,5.078827923911584,Sep25-Dec25,Sep-Dec
2025-06-23,IDR,0,2025-09-17,2025-12-17,137.8598769784542,283.73486308356274,11469.457470785848,145.87498610510855,91,86,4.971759105304864,Sep25-Dec25,Sep-Dec
2025-06-24,IDR,0,2025-09-17,2025-12-17,134.3744992797785,278.23425733224724,11416.668884701241,143.85975805246875,91,85,4.926962071241704,Sep25-Dec25,Sep-Dec
2025-06-25,IDR,0,2025-09-17,2025-12-17,136.57987118851491,284.5413983094061,11448.389831001019,147.96152712089116,91,84,5.052601086932578,Sep25-Dec25,Sep-Dec
2025-06-26,IDR,0,2025-09-17,2025-12-17,133.76255395436624,280.41788419349064,11541.569443341446,146.6553302391244,91,83,4.969237131316626,Sep25-Dec25,Sep-Dec
2025-06-27,IDR,0,2025-09-17,2025-12-17,129.27487872857927,272.73846365907576,11551.47348280439,143.4635849304965,91,82,4.858834644068989,Sep25-Dec25,Sep-Dec
2025-06-30,IDR,0,2025-09-17,2025-12-17,121.68761035924463,261.8594146971087,11515.67472080768,140.1718043378641,91,79,4.765047298333832,Sep25-Dec25,Sep-Dec
2025-07-01,IDR,0,2025-09-17,2025-12-17,120.21109295183241,260.45736806230354,11547.475879143094,140.24627511047112,91,78,4.755187813449133,Sep25-Dec25,Sep-Dec
2025-07-02,IDR,0,2025-09-17,2025-12-17,119.76361852760411,261.3024404238635,11535.758080427047,141.5388218962594,91,77,4.80402177929535,Sep25-Dec25,Sep-Dec
2025-07-03,IDR,0,2025-09-17,2025-12-17,117.18412113762722,258.77710457295956,11523.756026982031,141.59298343533234,91,76,4.811879961671806,Sep25-Dec25,Sep-Dec
2025-07-04,IDR,0,2025-09-17,2025-12-17,116.11161044128771,258.1863783767602,11500.848643275927,142.0747679354725,91,75,4.838219419900545,Sep25-Dec25,Sep-Dec
2025-07-07,IDR,0,2025-09-17,2025-12-17,112.37198581717277,255.330036548553,11442.433516474961,142.95805073138024,91,72,4.894485956094345,Sep25-Dec25,Sep-Dec
2025-07-08,IDR,0,2025-09-17,2025-12-17,112.33600750614609,257.1636843588519,11444.268197437405,144.82767685270585,91,71,4.957724998801489,Sep25-Dec25,Sep-Dec
2025-07-09,IDR,0,2025-09-17,2025-12-17,109.48758809938109,252.58722542554548,11486.59195453532,143.09963732616438,91,70,4.8818952411879835,Sep25-Dec25,Sep-Dec
2025-07-10,IDR,0,2025-09-17,2025-12-17,106.10567327478022,246.7242193295186,11510.073042052658,140.61854605473837,91,69,4.788951365680291,Sep25-Dec25,Sep-Dec
2025-07-11,IDR,0,2025-09-17,2025-12-17,104.37054384881907,244.6401152158989,11517.928502206125,140.26957136707983,91,68,4.774550954373987,Sep25-Dec25,Sep-Dec
2025-07-14,IDR,0,2025-09-17,2025-12-17,101.02253461630184,242.79439420669092,11485.500555369785,141.77185959038908,91,65,4.840586808603551,Sep25-Dec25,Sep-Dec
2025-07-15,IDR,0,2025-09-17,2025-12-17,99.59702729995507,241.46495998813154,11403.427322377212,141.86793268817647,91,64,4.8790279895675015,Sep25-Dec25,Sep-Dec
2025-07-16,IDR,0,2025-09-17,2025-12-17,99.37713971891645,243.09094576730337,11410.785671760552,143.7138060483869,91,63,4.939444759641292,Sep25-Dec25,Sep-Dec
2025-07-17,IDR,0,2025-09-17,2025-12-17,99.4981055717919,245.6193211467005,11295.926008412986,146.1212155749086,91,62,5.072755045733581,Sep25-Dec25,Sep-Dec
2025-07-18,IDR,0,2025-09-17,2025-12-17,95.25361491907711,237.3532699622905,11325.881819739714,142.0996550432134,91,61,4.922036733613319,Sep25-Dec25,Sep-Dec
2025-07-21,IDR,0,2025-09-17,2025-12-17,89.9864761669364,231.17215429092286,11352.623882533346,141.18567812398646,91,58,4.881200452636984,Sep25-Dec25,Sep-Dec
2025-07-22,IDR,0,2025-09-17,2025-12-17,92.18738670789651,239.36374092576634,11338.349670456253,147.17635421786983,91,57,5.09369003104952,Sep25-Dec25,Sep-Dec
2025-07-23,IDR,0,2025-09-17,2025-12-17,89.16213982876214,234.05061705050065,11334.490341571087,144.88847722173853,91,56,5.017529949783891,Sep25-Dec25,Sep-Dec
2025-07-24,IDR,0,2025-09-17,2025-12-17,87.25788649650856,231.63002597255002,11350.733086070195,144.37213947604147,91,55,4.99338154021256,Sep25-Dec25,Sep-Dec
2025-07-25,IDR,0,2025-09-17,2025-12-17,85.91678672666666,230.7024828771605,11311.21487926499,144.78569615049383,91,54,5.02563798474767,Sep25-Dec25,Sep-Dec
2025-07-28,IDR,0,2025-09-17,2025-12-17,83.18764265903326,231.62049524672003,11317.744067166392,148.43285258768677,91,51,5.150516679718577,Sep25-Dec25,Sep-Dec
2025-07-29,IDR,0,2025-09-17,2025-12-17,82.2529043959092,231.95319039646392,11409.661960931442,149.70028600055474,91,50,5.153370161463271,Sep25-Dec25,Sep-Dec
2025-07-30,IDR,0,2025-09-17,2025-12-17,84.18730999086036,240.53517140245813,11470.558415006015,156.34786141159776,91,49,5.352943516876175,Sep25-Dec25,Sep-Dec
2025-07-31,IDR,0,2025-09-17,2025-12-17,86.28224771203642,249.85900899943877,11493.190333776462,163.57676128740235,91,48,5.588483009794319,Sep25-Dec25,Sep-Dec
2025-08-01,IDR,0,2025-09-17,2025-12-17,84.07157705506157,246.84846028932972,11555.459654090308,162.77688323426815,91,47,5.532460820926277,Sep25-Dec25,Sep-Dec
2025-08-04,IDR,0,2025-09-17,2025-12-17,80.83352705752037,249.12528277845163,11561.449441772329,168.29175572093126,91,44,5.7185483710909315,Sep25-Dec25,Sep-Dec
2025-08-05,IDR,0,2025-09-17,2025-12-17,79.68154210188459,249.3390596899826,11577.800149722556,169.65751758809802,91,43,5.757440713138933,Sep25-Dec25,Sep-Dec
2025-08-06,IDR,0,2025-09-17,2025-12-17,80.49261131224134,255.84127862543863,11634.661677367685,175.3486673131973,91,42,5.921279553228165,Sep25-Dec25,Sep-Dec
2025-08-07,IDR,0,2025-09-17,2025-12-17,78.12655975868464,252.3910624593689,11632.282470357693,174.26450270068426,91,41,5.887053397443917,Sep25-Dec25,Sep-Dec
2025-08-08,IDR,0,2025-09-17,2025-12-17,75.70771197252083,248.7179287361808,11627.580392626489,173.01021676365997,91,40,5.848236976177489,Sep25-Dec25,Sep-Dec
2025-08-11,IDR,0,2025-09-17,2025-12-17,70.28507012950935,243.6668505331973,11666.24583513028,173.38178040368797,91,37,5.844196636901947,Sep25-Dec25,Sep-Dec
2025-08-12,IDR,0,2025-09-17,2025-12-17,69.05348493039844,244.03623274601122,11633.84452185215,174.98274781561278,91,36,5.915111295567302,Sep25-Dec25,Sep-Dec
2025-08-13,IDR,0,2025-09-17,2025-12-17,67.83669691693603,244.55892391183377,11705.006616663346,176.72222699489774,91,35,5.9384201367509855,Sep25-Dec25,Sep-Dec
2025-08-14,IDR,0,2025-09-17,2025-12-17,65.670231919053,241.69453068231542,11693.452919691063,176.02429876326244,91,34,5.921868954522529,Sep25-Dec25,Sep-Dec
2025-08-15,IDR,0,2025-09-17,2025-12-17,61.628381886768025,231.7460768579939,11661.509361605544,170.1176949712259,91,33,5.7407248275371625,Sep25-Dec25,Sep-Dec
2025-08-18,IDR,0,2025-09-17,2025-12-17,55.84613716647593,225.2460865714529,11617.527975801779,169.39994940497698,91,30,5.740873542750757,Sep25-Dec25,Sep-Dec
2025-08-19,IDR,0,2025-09-17,2025-12-17,53.20982711639737,220.17859496440292,11631.710159868553,166.96876784800554,91,29,5.652890953715879,Sep25-Dec25,Sep-Dec
2025-08-20,IDR,0,2025-09-17,2025-12-17,49.67510739861403,211.1192064441096,11667.077415994641,161.4440990454956,91,28,5.450998055926516,Sep25-Dec25,Sep-Dec
2025-08-21,IDR,0,2025-09-17,2025-12-17,47.20573179000264,206.3065315266782,11677.432532668523,159.10079973667558,91,27,5.368265894462505,Sep25-Dec25,Sep-Dec
2025-08-22,IDR,0,2025-09-17,2025-12-17,45.24586122007599,203.60637549034195,11682.29839972236,158.36051427026595,91,26,5.34196368323538,Sep25-Dec25,Sep-Dec
2025-08-25,IDR,0,2025-09-17,2025-12-17,39.34212961534825,195.00012070216087,11658.354801667654,155.65799108681261,91,23,5.26419737548624,Sep25-Dec25,Sep-Dec
2025-08-26,IDR,0,2025-09-17,2025-12-17,37.09830903767796,190.5504055117095,11733.698348159432,153.45209647403155,91,22,5.15736747883743,Sep25-Dec25,Sep-Dec
2025-08-27,IDR,0,2025-09-17,2025-12-17,36.00512520931017,192.02733444965426,11791.975604676858,156.0222092403441,91,21,5.218394686037212,Sep25-Dec25,Sep-Dec
2025-08-28,IDR,0,2025-09-17,2025-12-17,33.35046994286063,185.0951081828765,11822.446824561323,151.74463824001586,91,20,5.063417027632307,Sep25-Dec25,Sep-Dec
2025-08-29,IDR,0,2025-09-17,2025-12-17,32.499891913162614,188.15726897094143,11775.023926150317,155.65737705777883,91,19,5.215212225793131,Sep25-Dec25,Sep-Dec
2025-09-01,IDR,0,2025-09-17,2025-12-17,26.99973808684879,181.91213952913293,11782.440920610312,154.91240144228414,91,16,5.189409787928218,Sep25-Dec25,Sep-Dec
2025-09-02,IDR,0,2025-09-17,2025-12-17,25.182943890732208,179.22792638299745,11796.6428629555,154.04498249226523,91,15,5.15494587641871,Sep25-Dec25,Sep-Dec
2025-09-03,IDR,0,2025-09-17,2025-12-17,22.85304017117715,172.58185694709846,11798.268930438648,149.7288167759213,91,14,5.010808467459146,Sep25-Dec25,Sep-Dec
2025-09-04,IDR,0,2025-09-17,2025-12-17,21.45256174848712,172.71378782389476,11731.883855514947,151.26122607540765,91,13,5.091286745782989,Sep25-Dec25,Sep-Dec
2025-09-05,IDR,0,2025-09-17,2025-12-17,19.595522438119218,169.20135492696116,11700.027747339842,149.60583248884194,91,12,5.050053536555508,Sep25-Dec25,Sep-Dec
2025-09-08,IDR,0,2025-09-17,2025-12-17,14.53581269876285,162.26953675938037,11787.854983460482,147.73372406061753,91,9,4.951887429147537,Sep25-Dec25,Sep-Dec
2025-09-09,IDR,0,2025-09-17,2025-12-17,13.09187569154185,162.6880501397241,11789.292467084522,149.59617444818227,91,8,5.014317654680216,Sep25-Dec25,Sep-Dec
2025-09-10,IDR,0,2025-09-17,2025-12-17,11.785947230433882,165.5936793967375,11766.19068678746,153.80773216630362,91,7,5.166168758324008,Sep25-Dec25,Sep-Dec
2025-09-11,IDR,0,2025-09-17,2025-12-17,11.53201938663779,160.3064464169112,11755.347519632256,148.77442703027342,91,6,5.00182032896114,Sep25-Dec25,Sep-Dec
2025-09-12,IDR,0,2025-09-17,2025-12-17,11.891915630363828,163.5134389881044,11838.25857290271,151.62152335774059,91,5,5.061719778714986,Sep25-Dec25,Sep-Dec
2025-09-15,IDR,0,2025-09-17,2025-12-17,11.611943817973062,154.44124748688708,11737.503462263361,142.829303668914,91,2,4.80920464218876,Sep25-Dec25,Sep-Dec
2025-09-16,IDR,0,2025-09-17,2025-12-17,11.36303458328856,149.4274741469431,11820.38036636847,138.06443956365453,91,1,4.616301868382761,Sep25-Dec25,Sep-Dec
2025-09-17,IDR,0,2025-12-17,2026-03-18,144.89792796286565,292.42166534553814,11816.14238913058,147.5237373826725,91,91,4.87926111921645,Dec25-Mar26,Dec-Mar
2025-09-18,IDR,0,2025-12-17,2026-03-18,144.94732815134833,294.12722073735273,11799.173548384992,149.1798925860044,91,90,4.941026790740997,Dec25-Mar26,Dec-Mar
2025-09-19,IDR,0,2025-12-17,2026-03-18,139.90849670264916,285.5859067251335,11812.059710900683,145.67741002248434,91,89,4.821852162265359,Dec25-Mar26,Dec-Mar
2025-09-22,IDR,0,2025-12-17,2026-03-18,138.220989318582,287.1130886497016,11857.526920743854,148.89209933111957,91,86,4.910270656550507,Dec25-Mar26,Dec-Mar
2025-09-23,IDR,0,2025-12-17,2026-03-18,137.13760423107632,286.59294613243753,11868.462878175222,149.4553419013612,91,85,4.924800745234044,Dec25-Mar26,Dec-Mar
2025-09-24,IDR,0,2025-12-17,2026-03-18,133.59614049713383,280.96343138458025,11871.624069981379,147.36729088744642,91,84,4.856149826597965,Dec25-Mar26,Dec-Mar
2025-09-25,IDR,0,2025-12-17,2026-03-18,131.45032663177392,278.2177828939396,11912.483833824557,146.7674562621657,91,83,4.820837614641161,Dec25-Mar26,Dec-Mar
2025-09-26,IDR,0,2025-12-17,2026-03-18,130.31562056392295,277.55991355737433,11815.82309337946,147.24429299345138,91,82,4.87609351696896,Dec25-Mar26,Dec-Mar
2025-09-29,IDR,0,2025-12-17,2026-03-18,126.13179540521418,274.03945878607107,11774.735613410494,147.9076633808569,91,79,4.916693864994932,Dec25-Mar26,Dec-Mar
2025-09-30,IDR,0,2025-12-17,2026-03-18,123.78147283127211,270.79841672164133,11723.515142483053,147.01694389036922,91,78,4.909183176537917,Dec25-Mar26,Dec-Mar
2025-10-01,IDR,0,2025-12-17,2026-03-18,123.5366098282995,272.1421786584943,11734.907467192696,148.60556883019478,91,77,4.957565753034674,Dec25-Mar26,Dec-Mar
2025-10-02,IDR,0,2025-12-17,2026-03-18,126.31020264029496,277.29228369646404,11754.167998793604,150.98208105616908,91,76,5.027505956461418,Dec25-Mar26,Dec-Mar
2025-10-03,IDR,0,2025-12-17,2026-03-18,121.33375310402883,268.4664972547297,11704.35617767317,147.13274415070086,91,75,4.922026593295635,Dec25-Mar26,Dec-Mar
2025-10-06,IDR,0,2025-12-17,2026-03-18,115.21667516521455,261.2793611755095,11696.058897565372,146.06268601029495,91,72,4.892193079709763,Dec25-Mar26,Dec-Mar
2025-10-07,IDR,0,2025-12-17,2026-03-18,113.17670787128247,258.85595713801274,11685.780437068219,145.67924926673027,91,71,4.884444502197743,Dec25-Mar26,Dec-Mar
2025-10-08,IDR,0,2025-12-17,2026-03-18,113.68498053577846,262.2798129477531,11676.160385748308,148.59483241197464,91,70,4.986050880224865,Dec25-Mar26,Dec-Mar
2025-10-09,IDR,0,2025-12-17,2026-03-18,111.71415169874312,260.0376809683342,11677.622186306113,148.32352926959106,91,69,4.977162281938712,Dec25-Mar26,Dec-Mar
2025-10-10,IDR,0,2025-12-17,2026-03-18,111.58214044949318,262.0789514053954,11622.577295748411,150.49681095590222,91,68,5.073835945584349,Dec25-Mar26,Dec-Mar
2025-10-13,IDR,0,2025-12-17,2026-03-18,106.25023675729567,256.7574590517394,11626.483461814703,150.5072222944437,91,65,5.0748035572593535,Dec25-Mar26,Dec-Mar
2025-10-14,IDR,0,2025-12-17,2026-03-18,100.62572281745761,245.65273041244916,11578.2411053334,145.02700759499155,91,64,4.9125760683936495,Dec25-Mar26,Dec-Mar
2025-10-15,IDR,0,2025-12-17,2026-03-18,97.65470618847458,240.86004409279582,11550.779614944058,143.20533790432125,91,63,4.863542995317741,Dec25-Mar26,Dec-Mar
2025-10-16,IDR,0,2025-12-17,2026-03-18,95.08143547403623,236.98539443200892,11517.692841063854,141.9039589579727,91,62,4.83414458772864,Dec25-Mar26,Dec-Mar
2025-10-17,IDR,0,2025-12-17,2026-03-18,92.33689706892946,232.639873301746,11495.206986582572,140.30297623281655,91,61,4.790011987992641,Dec25-Mar26,Dec-Mar
2025-10-20,IDR,0,2025-12-17,2026-03-18,88.96386757567691,231.1077460414556,11531.870816009457,142.1438784657787,91,58,4.838959047300574,Dec25-Mar26,Dec-Mar
2025-10-21,IDR,0,2025-12-17,2026-03-18,86.75304419798628,227.805461373732,11483.743973743354,141.0524171757457,91,57,4.82269310979675,Dec25-Mar26,Dec-Mar
2025-10-22,IDR,0,2025-12-17,2026-03-18,84.46203847045174,224.25708621444636,11449.058532797446,139.79504774399462,91,56,4.79502637807066,Dec25-Mar26,Dec-Mar
2025-10-23,IDR,0,2025-12-17,2026-03-18,82.55360593469081,221.69629781828118,11492.992926049586,139.14269188359037,91,55,4.755322815495687,Dec25-Mar26,Dec-Mar
2025-10-24,IDR,0,2025-12-17,2026-03-18,79.90361145911356,217.09918805936587,11444.374469524331,137.1955766002523,91,54,4.709637582427017,Dec25-Mar26,Dec-Mar
2025-10-27,IDR,0,2025-12-17,2026-03-18,74.19463716964745,209.12375880649128,11441.754797745503,134.92912163684383,91,51,4.635184785783899,Dec25-Mar26,Dec-Mar
2025-10-28,IDR,0,2025-12-17,2026-03-18,72.6417454883388,207.40497624678403,11498.642863508765,134.76323075844522,91,50,4.607347261378206,Dec25-Mar26,Dec-Mar
2025-10-29,IDR,0,2025-12-17,2026-03-18,72.9698460326753,211.03107221037598,11456.090240866382,138.0612261777007,91,49,4.737387742518245,Dec25-Mar26,Dec-Mar
2025-10-30,IDR,0,2025-12-17,2026-03-18,72.32709601218052,211.9857331874367,11423.32943473782,139.65863717525616,91,48,4.806125740001227,Dec25-Mar26,Dec-Mar
2025-10-31,IDR,0,2025-12-17,2026-03-18,71.74349033846573,213.20147028800966,11476.669483549389,141.45797994954393,91,47,4.845808578883724,Dec25-Mar26,Dec-Mar
2025-11-03,IDR,0,2025-12-17,2026-03-18,66.55849880012721,203.23512318614362,11417.761476893416,136.6766243860164,91,44,4.7081475871377565,Dec25-Mar26,Dec-Mar
2025-11-04,IDR,0,2025-12-17,2026-03-18,64.99342145206222,201.75935099122532,11414.57281793092,136.7659295391631,91,43,4.713174850544025,Dec25-Mar26,Dec-Mar
2025-11-05,IDR,0,2025-12-17,2026-03-18,62.86366333101557,198.49752057645884,11374.165151445834,135.63385724544327,91,42,4.691546291266659,Dec25-Mar26,Dec-Mar
2025-11-06,IDR,0,2025-12-17,2026-03-18,60.73364237167796,195.17085505246035,11434.172152105371,134.4372126807824,91,41,4.626741029480512,Dec25-Mar26,Dec-Mar
2025-11-07,IDR,0,2025-12-17,2026-03-18,61.724055803445,202.00240537980648,11469.082296223034,140.27834957636148,91,40,4.812736421576034,Dec25-Mar26,Dec-Mar
2025-11-10,IDR,0,2025-12-17,2026-03-18,56.93980553898396,197.53925547534254,11480.87423060926,140.59944993635858,91,37,4.820823098735936,Dec25-Mar26,Dec-Mar
2025-11-11,IDR,0,2025-12-17,2026-03-18,56.24036879053991,199.2164407859745,11532.406637184935,142.97607199543458,91,36,4.880808132172692,Dec25-Mar26,Dec-Mar
2025-11-12,IDR,0,2025-12-17,2026-03-18,54.85840896308589,198.56686500308905,11552.668205322072,143.70845604000317,91,35,4.897830415049837,Dec25-Mar26,Dec-Mar
2025-11-13,IDR,0,2025-12-17,2026-03-18,54.16640983791229,200.498034902225,11616.259914544306,146.3316250643127,91,34,4.9603529881708175,Dec25-Mar26,Dec-Mar
2025-11-14,IDR,0,2025-12-17,2026-03-18,50.44512926554646,191.19854531811,11647.707122114945,140.75341605256355,91,33,4.75995429792403,Dec25-Mar26,Dec-Mar
2025-11-17,IDR,0,2025-12-17,2026-03-18,44.49124502532199,182.05076768755174,11712.357384388526,137.55952266222977,91,30,4.628719271444247,Dec25-Mar26,Dec-Mar
2025-11-18,IDR,0,2025-12-17,2026-03-18,43.53647214949376,182.75248405413797,11707.041666840638,139.2160119046442,91,29,4.686958002963778,Dec25-Mar26,Dec-Mar
2025-11-19,IDR,0,2025-12-17,2026-03-18,42.93772409613419,185.0854841907148,11700.70551965008,142.1477600945806,91,28,4.788486634987066,Dec25-Mar26,Dec-Mar
2025-11-20,IDR,0,2025-12-17,2026-03-18,43.085860923208685,190.9122875912658,11750.029337592048,147.8264266680571,91,27,4.95889196297654,Dec25-Mar26,Dec-Mar
2025-11-21,IDR,0,2025-12-17,2026-03-18,40.810405924082296,186.2592227833645,11755.782562473627,145.4488168592822,91,26,4.877695741400682,Dec25-Mar26,Dec-Mar
2025-11-24,IDR,0,2025-12-17,2026-03-18,36.554058290487745,183.8065850083196,11815.201971341881,147.25252671783184,91,23,4.9151996284584065,Dec25-Mar26,Dec-Mar
2025-11-25,IDR,0,2025-12-17,2026-03-18,35.5413249345513,185.18796760442012,11856.593800829976,149.6466426698688,91,22,4.978153124024015,Dec25-Mar26,Dec-Mar
2025-11-26,IDR,0,2025-12-17,2026-03-18,34.932443382752645,188.94967062039106,11894.876605696427,154.01722723763842,91,21,5.107365243093601,Dec25-Mar26,Dec-Mar
